,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
2015,-0.011392729134664603,-0.011347698584725285,-0.011438118493766858,-0.007209062821833201,105800.0,0,-0.0001775565033312887,-1.0,0.011392729134664603,1.0042828377858148,0.0046465047199459875,1,-1.0,0.011392729134664603,1.0042828377858148,0.0046465047199459875,1.0,-1.0,0.011392729134664603,0.993425018906536,-0.00628317660741784,1.0,0.0,-0.0,0.9976712733230231,-0.002306853923141894,,0.0,-0.0,1.002402687608312,0.002413219500222441,,0,0,0,1,1
2016,-0.0029781173119254323,-0.0029662109878771936,-0.002990119604784125,-0.005575726141078818,83452.0,1,-0.00039861665572971106,-1.0,0.0029781173119254323,1.0072737098910944,0.00762462203187142,1,-1.0,0.0029781173119254323,1.0072737098910944,0.00762462203187142,1.0,-1.0,0.0029781173119254323,0.9963835551534415,-0.0033050592954924074,1.0,-1.0,0.0029781173119254323,1.000642455413717,0.0006712633887835384,1.0,0.0,-0.0,1.002402687608312,0.002413219500222441,,0,0,0,1,0
2017,-0.008051948051947977,-0.008019661104643583,-0.008084496022949472,-0.0031294823314643727,80946.0,2,0.00019967419211752713,1.0,-0.008051948051947977,0.9991631943049585,-0.0004273260200765572,0,1.0,-0.008051948051947977,0.9991631943049585,-0.0004273260200765572,0.0,1.0,-0.008051948051947977,0.9883607265275307,-0.011357007347440384,0.0,0.0,-0.0,1.000642455413717,0.0006712633887835384,,0.0,-0.0,1.002402687608312,0.002413219500222441,,1,1,1,1,0
2018,0.0018329405603561,0.0018255313600208378,0.0018404101485474111,0.0014388489208632116,118259.0,3,-0.00017561358981765807,-1.0,-0.0018329405603561,0.997331787559702,-0.002260266580432657,0,-1.0,-0.0018329405603561,0.997331787559702,-0.002260266580432657,0.0,-1.0,-0.0018329405603561,0.9865491200636154,-0.013189947907796484,0.0,0.0,0.0,1.000642455413717,0.0006712633887835384,,0.0,0.0,1.002402687608312,0.002413219500222441,,1,1,1,0,0
2019,0.0011761630946158785,0.0011714174150723178,0.0011809473822332883,-0.0023510971786833146,90098.0,4,-3.8084734114818275e-05,-1.0,-0.0011761630946158785,0.996158762718087,-0.0034364296750485357,0,0.0,0.0,0.997331787559702,-0.002260266580432657,,0.0,0.0,0.9865491200636154,-0.013189947907796484,,0.0,0.0,1.000642455413717,0.0006712633887835384,,0.0,0.0,1.002402687608312,0.002413219500222441,,0,1,1,0,0
2020,-0.005873906800678674,-0.0058502340093603555,-0.005897771952817932,0.0018329405603561,94425.0,0,-0.0005726450472138822,-1.0,0.005873906800678674,1.0020101064489726,0.0024374771256301386,1,-1.0,0.005873906800678674,1.003190021529182,0.003613640220246017,1.0,-1.0,0.005873906800678674,0.9923440176491607,-0.00731604110711781,1.0,-1.0,0.005873906800678674,1.0065201359376195,0.006545170189462213,1.0,0.0,-0.0,1.002402687608312,0.002413219500222441,,0,1,1,1,0
2021,0.009453781512605008,0.009415457041977326,0.009492419248516848,0.007449032932566713,96819.0,1,-0.0002952527429442853,-1.0,-0.009453781512605008,0.992537321829182,-0.00701630438697487,0,-1.0,-0.009453781512605008,0.9937060822500197,-0.005840141292358991,0.0,-1.0,-0.009453781512605008,0.9829626141209649,-0.01676982261972282,0.0,0.0,0.0,1.0065201359376195,0.006545170189462213,,0.0,0.0,1.002402687608312,0.002413219500222441,,0,0,0,1,0
2022,0.005463059313215446,0.005441119315973575,0.00548517696225681,0.007653392139058246,105333.0,2,-0.00010804215708049014,-1.0,-0.005463059313215446,0.9871150315694491,-0.012479363700190316,0,-1.0,-0.005463059313215446,0.9882774069827849,-0.011303200605574437,0.0,0.0,0.0,0.9829626141209649,-0.01676982261972282,,0.0,0.0,1.0065201359376195,0.006545170189462213,,0.0,0.0,1.002402687608312,0.002413219500222441,,0,0,1,0,0
2023,0.009702457956015431,0.009663703131039814,0.009741524873360108,0.004634397528321177,103963.0,3,-0.0006899476866237819,-1.0,-0.009702457956015431,0.9775375894778957,-0.022181821656205747,0,-1.0,-0.009702457956015431,0.9786886869926544,-0.02100565856158987,0.0,-1.0,-0.009702457956015431,0.9734254606851211,-0.02647228057573825,0.0,-1.0,-0.009702457956015431,0.9967544166368018,-0.0031572877665532184,0.0,-1.0,-0.009702457956015431,0.9926769176767956,-0.00728923845579299,0.0,0,0,1,1,1
2024,-0.00025624599615625687,-0.0002552322613578184,-0.00025726781579626934,0.0046130189646336195,95222.0,4,-0.0003505363711155951,-1.0,0.00025624599615625687,0.9777880795712915,-0.02192557566004949,1,-1.0,0.00025624599615625687,0.9789394720501796,-0.02074941256543361,1.0,-1.0,0.00025624599615625687,0.9736748970619782,-0.026216034579581993,1.0,-1.0,0.00025624599615625687,0.9970098309652159,-0.0029010417703969615,1.0,0.0,-0.0,0.9926769176767956,-0.00728923845579299,,0,0,0,0,1
2025,0.009483531974881387,0.009446004595353497,0.009521358723623141,0.002678571428571308,95412.0,0,-0.0006623016088269651,-1.0,-0.009483531974881387,0.9685151950540193,-0.03140910763493088,0,-1.0,-0.009483531974881387,0.9696556682655182,-0.030232944540315,0.0,-1.0,-0.009483531974881387,0.9644410200425516,-0.03569956655446338,0.0,-1.0,-0.009483531974881387,0.9875546563539862,-0.012384573745278349,0.0,0.0,0.0,0.9926769176767956,-0.00728923845579299,,0,0,0,0,0
2026,-0.003935508442300395,-0.003920080930703063,-0.003951057863879726,-0.003943518636305932,80519.0,1,-0.00015499420987907797,-1.0,0.003935508442300395,0.9723267947806506,-0.027473599192630482,1,-1.0,0.003935508442300395,0.9734717563341017,-0.026297436098014604,1.0,0.0,-0.0,0.9644410200425516,-0.03569956655446338,,0.0,-0.0,0.9875546563539862,-0.012384573745278349,,0.0,-0.0,0.9926769176767956,-0.00728923845579299,,0,0,1,1,0
2027,-0.004205964822839636,-0.0041894122127713596,-0.004222648752399194,-0.001787994891443101,113881.0,2,-0.0009222211665473878,-1.0,0.004205964822839636,0.9764163670758025,-0.023267634369790846,1,-1.0,0.004205964822839636,0.9775661442972708,-0.022091471275174968,1.0,-1.0,0.004205964822839636,0.9684974250465541,-0.031493601731623744,1.0,-1.0,0.004205964822839636,0.9917082764992425,-0.008178608922438713,1.0,-1.0,0.004205964822839636,0.996852081872989,-0.003083273632953354,1.0,0,0,1,1,1
2028,0.0008959426596697462,0.0008924018357980845,0.0008995116936520997,0.0034544524053223835,94401.0,3,-4.4750333472620696e-05,-1.0,-0.0008959426596697462,0.9755415539989395,-0.024163577029460592,0,0.0,0.0,0.9775661442972708,-0.022091471275174968,,0.0,0.0,0.9684974250465541,-0.031493601731623744,,0.0,0.0,0.9917082764992425,-0.008178608922438713,,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,1,1,1,1
2029,0.00588235294117645,0.005859126225958411,0.0059057645397353475,0.005992604870585394,103549.0,4,-0.00019449058163445443,-1.0,-0.00588235294117645,0.9698030742695339,-0.030045929970637042,0,-1.0,-0.00588235294117645,0.9718157552131693,-0.027973824216351417,0.0,-1.0,-0.00588235294117645,0.9628003813698097,-0.03737595467280019,0.0,0.0,0.0,0.9917082764992425,-0.008178608922438713,,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,1,1,0,0
2030,0.006102212051868783,0.0060782575661644245,0.0061263560944480044,0.005069708491761693,84030.0,0,-0.00019920644990634173,-1.0,-0.006102212051868783,0.963885130261787,-0.036148142022505825,0,-1.0,-0.006102212051868783,0.9658855293995116,-0.0340760362682202,0.0,-1.0,-0.006102212051868783,0.956925169279071,-0.043478166724668976,0.0,0.0,0.0,0.9917082764992425,-0.008178608922438713,,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,0,0,0,0
2031,0.003917108920899581,0.003901825047199381,0.003932513002663951,0.0035308953341739446,108600.0,1,-0.0006237051566131413,-1.0,-0.003917108920899581,0.9601094872193161,-0.040065250943405406,0,-1.0,-0.003917108920899581,0.962102050575733,-0.03799314518911978,0.0,-1.0,-0.003917108920899581,0.9531767891618547,-0.04739527564556856,0.0,-1.0,-0.003917108920899581,0.9878236471624374,-0.012095717843338294,0.0,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,0,0,1,0
2032,0.0032724984266834234,0.003259779338014024,0.0032853171594642294,0.0030158331239005243,99695.0,2,-0.0005867193103767931,-1.0,-0.0032724984266834234,0.956967530432947,-0.04333774937008883,0,-1.0,-0.0032724984266834234,0.9589535731289149,-0.041265643615803205,0.0,-1.0,-0.0032724984266834234,0.9500575196189713,-0.05066777407225198,0.0,-1.0,-0.0032724984266834234,0.9845909958312576,-0.015368216270021717,0.0,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,0,0,0,0
2033,0.0028854597917449265,0.0028742814296425223,0.0028967254408061027,0.0018792282635931024,87209.0,3,-0.0004217222158331424,-1.0,-0.0028854597917449265,0.9542062391018773,-0.046223209161833756,0,-1.0,-0.0028854597917449265,0.9561865511515013,-0.04415110340754813,0.0,-1.0,-0.0028854597917449265,0.9473161668462659,-0.05355323386399691,0.0,-1.0,-0.0028854597917449265,0.9817499981014725,-0.018253676061766644,0.0,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,0,0,0,0
2034,0.0007505629221917776,0.0007476635514018781,0.0007534848675123662,0.0056271101663123435,124427.0,4,-0.0002617230056785047,-1.0,-0.0007505629221917776,0.9534900472786834,-0.046973772084025534,0,-1.0,-0.0007505629221917776,0.9554688729795086,-0.04490166632973991,0.0,-1.0,-0.0007505629221917776,0.9466051464558382,-0.054303796786188685,0.0,0.0,0.0,0.9817499981014725,-0.018253676061766644,,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,0,0,1,0
2035,0.010499999999999954,0.0104594695554725,0.010540845777387231,0.008206913703058927,99692.0,0,-0.0004319467698223889,-1.0,-0.010499999999999954,0.9434784017822573,-0.05747377208402549,0,-1.0,-0.010499999999999954,0.9454364498132237,-0.05540166632973986,0.0,-1.0,-0.010499999999999954,0.9366657924180519,-0.06480379678618864,0.0,-1.0,-0.010499999999999954,0.971441623121407,-0.028753676061766598,0.0,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,0,0,1,0
2036,0.005813953488372103,0.005791743684534945,0.005836334285359568,0.004316724222989787,83335.0,1,-0.00034046711516566575,-1.0,-0.005813953488372103,0.9379930622370116,-0.06328772557239759,0,-1.0,-0.005813953488372103,0.939939726267798,-0.061215619818111966,0.0,-1.0,-0.005813953488372103,0.9312200610667841,-0.07061775027456074,0.0,-1.0,-0.005813953488372103,0.9657937067079104,-0.0345676295501387,0.0,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,0,0,0,0
2037,0.0029516664616897614,0.002940455770644501,0.002962962962962834,-0.0002456097261451795,105681.0,2,-0.0005868162261322141,-1.0,-0.0029516664616897614,0.935224419573909,-0.06623939203408735,0,-1.0,-0.0029516664616897614,0.9371653377017635,-0.06416728627980173,0.0,-1.0,-0.0029516664616897614,0.9284714100440806,-0.0735694167362505,0.0,-1.0,-0.0029516664616897614,0.9629430058149097,-0.03751929601182846,0.0,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,0,0,0,0
2038,-0.0034334763948498104,-0.00342047397996581,-0.003446578040374182,-0.0015968554231667875,82564.0,3,-0.00038377108285203576,-1.0,0.0034334763948498104,0.9384354905424032,-0.06280591563923754,1,-1.0,0.0034334763948498104,0.940383072766834,-0.06073380988495192,1.0,-1.0,0.0034334763948498104,0.9316592947137599,-0.0701359403414007,1.0,-1.0,0.0034334763948498104,0.9662492478949609,-0.03408581961697865,1.0,0.0,-0.0,0.996852081872989,-0.003083273632953354,,0,0,0,0,0
2039,0.000369139904023541,0.00036773719048799336,0.00037055335968383396,-0.0006151574803149318,101957.0,4,-0.0005087187746539712,-1.0,-0.000369139904023541,0.938089076555492,-0.06317505554326108,0,-1.0,-0.000369139904023541,0.9400359398496074,-0.06110294978897546,0.0,-1.0,-0.000369139904023541,0.9313153820911266,-0.07050508024542423,0.0,-1.0,-0.000369139904023541,0.9658925667403302,-0.03445495952100219,0.0,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,0,0,0,0
2040,-0.0017220172201721784,-0.0017154760446024264,-0.0017286084701814142,-0.001354179490336116,114751.0,0,-8.650881500216201e-05,-1.0,0.0017220172201721784,0.939704482099376,-0.061453038323088904,1,-1.0,0.0017220172201721784,0.9416546979256092,-0.05938093256880328,1.0,0.0,-0.0,0.9313153820911266,-0.07050508024542423,,0.0,-0.0,0.9658925667403302,-0.03445495952100219,,0.0,-0.0,0.996852081872989,-0.003083273632953354,,0,0,1,1,0
2041,-0.0011089206505667804,-0.0011047011169755816,-0.0011131725417440341,-0.0007396449704142327,96237.0,1,-0.0005610259831883013,-1.0,0.0011089206505667804,0.9407465398050061,-0.060344117672522124,1,-1.0,0.0011089206505667804,0.9426989182658421,-0.0582720119182365,1.0,-1.0,0.0011089206505667804,0.932348136950518,-0.06939615959485745,1.0,-1.0,0.0011089206505667804,0.9669636649538175,-0.03334603887043541,1.0,0.0,-0.0,0.996852081872989,-0.003083273632953354,,0,0,1,1,0
2042,-0.00024670038238561176,-0.00024576062914716257,-0.00024764735017335227,0.004687885516901025,105162.0,2,-0.0002529749763198197,-1.0,0.00024670038238561176,0.940978622336104,-0.06009741729013651,1,-1.0,0.00024670038238561176,0.9429314824494528,-0.05802531153585089,1.0,-1.0,0.00024670038238561176,0.9325781475924202,-0.06914945921247184,1.0,0.0,-0.0,0.9669636649538175,-0.03334603887043541,,0.0,-0.0,0.996852081872989,-0.003083273632953354,,0,0,0,1,0
2043,0.009623689080814346,0.009587020648967659,0.009660639088431955,0.007735756385068626,98156.0,3,-1.849166255851742e-05,-1.0,-0.009623689080814346,0.9319229366430483,-0.06972110637095086,0,0.0,0.0,0.9429314824494528,-0.05802531153585089,,0.0,0.0,0.9325781475924202,-0.06914945921247184,,0.0,0.0,0.9669636649538175,-0.03334603887043541,,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,1,1,0,0
2044,0.005865819381644988,0.005843681519357213,0.0058881256133462845,0.00682344340197405,97208.0,4,-0.0001708827039692551,-1.0,-0.005865819381644988,0.926456445019088,-0.07558692575259585,0,-1.0,-0.005865819381644988,0.9374004166841375,-0.06389113091749588,0.0,-1.0,-0.005865819381644988,0.927107812619374,-0.07501527859411683,0.0,0.0,0.0,0.9669636649538175,-0.03334603887043541,,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,1,1,0,0
2045,0.0077754829303851025,0.007746308399903201,0.007804878048780495,0.007624349509863126,89372.0,0,-0.0006625282112509012,-1.0,-0.0077754829303851025,0.9192527987450968,-0.08336240868298095,0,-1.0,-0.0077754829303851025,0.9301116757452741,-0.07166661384788098,0.0,-1.0,-0.0077754829303851025,0.9198991016477254,-0.08279076152450193,0.0,-1.0,-0.0077754829303851025,0.9594450554826665,-0.041121521800820515,0.0,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,0,0,1,0
2046,0.007353827606992214,0.007326447273600767,0.0073814133591481035,0.0051645447994235205,113070.0,1,-0.0005148386117070913,-1.0,-0.007353827606992214,0.9124927721358802,-0.09071623628997316,0,-1.0,-0.007353827606992214,0.9232717948265927,-0.07902044145487319,0.0,-1.0,-0.007353827606992214,0.913134322238381,-0.09014458913149415,0.0,-1.0,-0.007353827606992214,0.9523894619462658,-0.04847534940781273,0.0,0.0,0.0,0.996852081872989,-0.003083273632953354,,0,0,0,0,0
2047,0.00311153662039243,0.003100035769643572,0.003123123123123017,0.0025092603656351464,97623.0,2,-0.0006776269292458892,-1.0,-0.00311153662039243,0.909653517459536,-0.09382777291036559,0,-1.0,-0.00311153662039243,0.9203990008264143,-0.08213197807526562,0.0,-1.0,-0.00311153662039243,0.910293071355399,-0.09325612575188658,0.0,-1.0,-0.00311153662039243,0.9494260672585442,-0.05158688602820516,0.0,-1.0,-0.00311153662039243,0.9937503401151268,-0.006194810253345784,0.0,0,0,0,0,1
2048,0.0017895490336437003,0.0017829549506716003,0.0017961920728057912,0.0023837902264598476,103184.0,3,-0.0005107292672619224,-1.0,-0.0017895490336437003,0.9080256478864157,-0.09561732194400929,0,-1.0,-0.0017895490336437003,0.9187519016839188,-0.08392152710890932,0.0,-1.0,-0.0017895490336437003,0.9086640572692224,-0.09504567478553028,0.0,-1.0,-0.0017895490336437003,0.9477270227573655,-0.05337643506184886,0.0,0.0,0.0,0.9937503401151268,-0.006194810253345784,,0,0,0,0,1
2049,0.0030963439323568043,0.003084954912197402,0.0031078173559644373,0.0015457788347206236,107608.0,4,-0.0001968649885384366,-1.0,-0.0030963439323568043,0.9052140881811582,-0.0987136658763661,0,-1.0,-0.0030963439323568043,0.9159071298077985,-0.08701787104126613,0.0,-1.0,-0.0030963439323568043,0.9058505208289461,-0.09814201871788708,0.0,0.0,0.0,0.9477270227573655,-0.05337643506184886,,0.0,0.0,0.9937503401151268,-0.006194810253345784,,0,0,0,1,0
2050,0.0,0.0,0.0,-0.003442953816929828,106587.0,0,-0.00034551057615317404,-1.0,-0.0,0.9052140881811582,-0.0987136658763661,0,-1.0,-0.0,0.9159071298077985,-0.08701787104126613,0.0,-1.0,-0.0,0.9058505208289461,-0.09814201871788708,0.0,-1.0,-0.0,0.9477270227573655,-0.05337643506184886,0.0,0.0,0.0,0.9937503401151268,-0.006194810253345784,,0,0,0,1,0
2051,-0.00700463017927111,-0.006978944878164195,-0.0070305052430885695,-0.007743626399809411,86205.0,1,-0.0004430352128110826,-1.0,0.00700463017927111,0.9115547781019334,-0.09170903569709499,1,-1.0,0.00700463017927111,0.9223227205306599,-0.08001324086199502,1.0,-1.0,0.00700463017927111,0.9121956687250531,-0.09113738853861597,1.0,-1.0,0.00700463017927111,0.9543655000626826,-0.04637180488257775,1.0,0.0,-0.0,0.9937503401151268,-0.006194810253345784,,0,0,0,0,0
2052,-0.008369201339072263,-0.008338296605122086,-0.00840033601344059,-0.0024012486492975826,108260.0,2,-0.000336395954946056,-1.0,0.008369201339072263,0.9191837635714617,-0.08333983435802272,1,-1.0,0.008369201339072263,0.9300418250783817,-0.07164403952292275,1.0,-1.0,0.008369201339072263,0.9198300179372426,-0.08276818719954371,1.0,-1.0,0.008369201339072263,0.9623527770837714,-0.038002603543505487,1.0,0.0,-0.0,0.9937503401151268,-0.006194810253345784,,0,0,0,0,0
2053,0.0036170725825899197,0.003603603603603567,0.0036306426237444622,0.005415814177398115,100452.0,3,0.00011710423132171854,1.0,0.0036170725825899197,0.9225085179610378,-0.0797227617754328,1,1.0,0.0036170725825899197,0.9334058538645347,-0.06802696694033283,1.0,0.0,0.0,0.9198300179372426,-0.08276818719954371,,0.0,0.0,0.9623527770837714,-0.038002603543505487,,0.0,0.0,0.9937503401151268,-0.006194810253345784,,1,1,1,1,0
2054,0.007208073041806928,0.007181328545780907,0.007235017484625628,-0.003830500359109368,103679.0,4,6.74519469612278e-05,1.0,0.007208073041806928,0.9291580267401901,-0.07251468873362588,1,0.0,0.0,0.9334058538645347,-0.06802696694033283,,0.0,0.0,0.9198300179372426,-0.08276818719954371,,0.0,0.0,0.9623527770837714,-0.038002603543505487,,0.0,0.0,0.9937503401151268,-0.006194810253345784,,0,1,0,0,0
2055,-0.014909351145038219,-0.0148544266191325,-0.0149646833473005,-0.010334054313866914,90129.0,0,-0.0003926459467038512,-1.0,0.014909351145038219,0.9430111700300904,-0.05760533758858766,1,-1.0,0.014909351145038219,0.9473223295006352,-0.053117615795294615,1.0,-1.0,0.014909351145038219,0.9335440866684158,-0.06785883605450549,1.0,-1.0,0.014909351145038219,0.9767008325627161,-0.023093252398467268,1.0,0.0,-0.0,0.9937503401151268,-0.006194810253345784,,1,1,1,1,0
2056,-0.005690761593413196,-0.005669481302774448,-0.005712202236266339,-0.005706653715395915,98578.0,1,-0.0007919272757135332,-1.0,0.005690761593413196,0.9483776217786573,-0.05191457599517446,1,-1.0,0.005690761593413196,0.9527133150299402,-0.04742685420188142,1.0,-1.0,0.005690761593413196,0.9388566635025865,-0.06216807446109229,1.0,-1.0,0.005690761593413196,0.9822590041489188,-0.01740249080505407,1.0,-1.0,0.005690761593413196,0.9994055363840952,-0.0005040486599325877,1.0,0,0,0,0,1
2057,-0.005601558694593334,-0.005580492539124182,-0.005622784500672329,-0.004640371229698292,84050.0,2,0.0003684651746880263,1.0,-0.005601558694593334,0.9430652288656253,-0.057516134689767795,0,1.0,-0.005601558694593334,0.9473766354766794,-0.05302841289647475,0.0,1.0,-0.005601558694593334,0.9335976027961667,-0.06776963315568563,0.0,1.0,-0.005601558694593334,0.9767568226838858,-0.023004049499647405,0.0,0.0,-0.0,0.9994055363840952,-0.0005040486599325877,,1,1,1,1,1
2058,-0.0037962282635316535,-0.0037818714163718736,-0.003810694529809422,-0.006993006993007089,108449.0,3,-0.00014238539733923972,-1.0,0.0037962282635316535,0.9466453197417988,-0.05371990642623614,1,-1.0,0.0037962282635316535,0.9509730934364854,-0.0492321846329431,1.0,0.0,-0.0,0.9335976027961667,-0.06776963315568563,,0.0,-0.0,0.9767568226838858,-0.023004049499647405,,0.0,-0.0,0.9994055363840952,-0.0005040486599325877,,1,1,1,1,0
2059,-0.010079901659496016,-0.010041636051922542,-0.01011846001974337,-0.004447739065974843,102495.0,4,-7.910617568995804e-05,-1.0,0.010079901659496016,0.9561874114712183,-0.043640004766740126,1,0.0,-0.0,0.9509730934364854,-0.0492321846329431,,0.0,-0.0,0.9335976027961667,-0.06776963315568563,,0.0,-0.0,0.9767568226838858,-0.023004049499647405,,0.0,-0.0,0.9994055363840952,-0.0005040486599325877,,0,1,0,0,0
