,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
2015,-0.0007853917141172895,-0.0007806401249023098,-0.000790201501382759,-0.002553525829895875,88807.0,0,-0.00033055839594453573,-1.0,0.0007853917141172895,0.9892149811345868,-0.010755598439905478,1,-1.0,0.0007853917141172895,0.9979129393574087,-0.0020229146828607547,1.0,-1.0,0.0007853917141172895,0.9947587301456902,-0.005193743061774891,1.0,0.0,-0.0,0.9948165474479657,-0.005178629870848717,,0.0,-0.0,1.0,0.0,,0,0,0,0,0
2016,-0.004126547455295726,-0.004101562499999933,-0.004151838671411556,0.0007877116975185672,103806.0,1,-0.0001979115913854912,-1.0,0.004126547455295726,0.9932970236977281,-0.006629050984609752,1,-1.0,0.004126547455295726,1.0020308744579205,0.0021036327724349713,1.0,0.0,-0.0,0.9947587301456902,-0.005193743061774891,,0.0,-0.0,0.9948165474479657,-0.005178629870848717,,0.0,-0.0,1.0,0.0,,0,0,1,0,0
2017,0.005327545382793897,0.0052951559129239545,0.005360333531864159,-0.0013774104683196287,110789.0,2,0.00023254378174897283,1.0,0.005327545382793897,0.9985888586700719,-0.0013015056018158555,1,1.0,0.005327545382793897,1.0073692394165557,0.007431178155228868,1.0,0.0,0.0,0.9947587301456902,-0.005193743061774891,,0.0,0.0,0.9948165474479657,-0.005178629870848717,,0.0,0.0,1.0,0.0,,1,1,0,0,0
2018,-0.007850834151128527,-0.007803355442840165,-0.00789889415481837,-0.01379310344827589,101941.0,3,0.0001345507480436936,1.0,-0.007850834151128527,0.9907491031554884,-0.009152339752944383,0,1.0,-0.007850834151128527,0.9994605505889478,-0.0004196559958996593,0.0,0.0,-0.0,0.9947587301456902,-0.005193743061774891,,0.0,-0.0,0.9948165474479657,-0.005178629870848717,,0.0,-0.0,1.0,0.0,,0,0,0,0,0
2019,-0.01978239366963397,-0.019661816751867955,-0.019904458598726027,-0.0085914085914085,103612.0,4,-0.0006157240713946521,-1.0,0.01978239366963397,1.010348491941947,0.010630053916689586,1,-1.0,0.01978239366963397,1.0192322726579675,0.01936273767373431,1.0,-1.0,0.01978239366963397,1.0144374389517374,0.014588650607859077,1.0,-1.0,0.01978239366963397,1.0144964000186474,0.014603763798785252,1.0,0.0,-0.0,1.0,0.0,,1,1,1,1,0
2020,0.00262361251261356,0.0026073004412354717,0.002640129975629568,-0.0010076582023377245,98269.0,0,0.00014120351988822222,1.0,0.00262361251261356,1.0129992548875062,0.013253666429303146,1,1.0,0.00262361251261356,1.0219063432017725,0.02198635018634787,1.0,0.0,0.0,1.0144374389517374,0.014588650607859077,,0.0,0.0,1.0144964000186474,0.014603763798785252,,0.0,0.0,1.0,0.0,,1,1,1,1,0
2021,-0.004428341384863144,-0.004400880176035238,-0.004456147457970516,-0.0030260238047206123,101713.0,1,-6.539163587149233e-05,-1.0,0.004428341384863144,1.01748516141076,0.01768200781416629,1,0.0,-0.0,1.0219063432017725,0.02198635018634787,,0.0,-0.0,1.0144374389517374,0.014588650607859077,,0.0,-0.0,1.0144964000186474,0.014603763798785252,,0.0,-0.0,1.0,0.0,,1,1,0,0,0
2022,-0.0016174686615446632,-0.0016073940124572417,-0.0016276703967446071,-0.0016187778227437777,112298.0,2,-0.0007035405724309385,-1.0,0.0016174686615446632,1.0191309117729286,0.019299476475710953,1,-1.0,0.0016174686615446632,1.023559244686935,0.023603818847892533,1.0,-1.0,0.0016174686615446632,1.0160782597183395,0.01620611926940374,1.0,-1.0,0.0016174686615446632,1.0161373161529275,0.016221232460329915,1.0,0.0,-0.0,1.0,0.0,,0,1,1,1,0
2023,-0.0018226002430133947,-0.0018112296236667547,-0.0018341145302629425,0.0028374543980542732,101052.0,3,0.00027056524413637817,1.0,-0.0018226002430133947,1.017273443525469,0.017476876232697558,0,1.0,-0.0018226002430133947,1.02169370535883,0.021781218604879138,0.0,1.0,-0.0018226002430133947,1.0142263552352562,0.014383519026390346,0.0,0.0,-0.0,1.0161373161529275,0.016221232460329915,,0.0,-0.0,1.0,0.0,,1,1,1,1,0
2024,0.007709474538445837,0.007661290322580783,0.007758268681094194,0.004648342764753455,101040.0,4,-0.0004959513316862285,-1.0,-0.007709474538445837,1.0094307998139722,0.00976740169425172,0,-1.0,-0.007709474538445837,1.0138169837512756,0.0140717440664333,0.0,-1.0,-0.007709474538445837,1.0064072029733493,0.006674044487944508,0.0,-1.0,-0.007709474538445837,1.0083034313864818,0.008511757921884078,0.0,0.0,0.0,1.0,0.0,,1,1,1,1,0
2025,0.0016106301590497196,0.0016006402561024036,0.0016207455429497752,-0.0010058338362503028,94867.0,0,-0.00042238461901433766,-1.0,-0.0016106301590497196,1.007804980124318,0.008156771535202001,0,-1.0,-0.0016106301590497196,1.012184099541489,0.01246111390738358,0.0,-1.0,-0.0016106301590497196,1.0047862531799556,0.005063414328894789,0.0,0.0,0.0,1.0083034313864818,0.008511757921884078,,0.0,0.0,1.0,0.0,,0,0,0,1,0
2026,-0.0036180904522613577,-0.003595685177786745,-0.00364077669902918,0.000805477245267916,104925.0,1,-0.000774187152273953,-1.0,0.0036180904522613577,1.0114513097006472,0.011774861987463359,1,-1.0,0.0036180904522613577,1.015846273167971,0.01607920435964494,1.0,-1.0,0.0036180904522613577,1.0084216607291494,0.008681504781156146,1.0,-1.0,0.0036180904522613577,1.0119515644045636,0.012129848374145435,1.0,0.0,-0.0,1.0,0.0,,0,0,0,1,0
2027,0.0052451079281825574,0.005212510024057648,0.0052781161185546654,0.004225352112675829,97020.0,2,-0.0001555195776745677,-1.0,-0.0052451079281825574,1.0061461384171657,0.006529754059280801,0,-1.0,-0.0052451079281825574,1.010518049826763,0.010834096431462381,0.0,0.0,0.0,1.0084216607291494,0.008681504781156146,,0.0,0.0,1.0119515644045636,0.012129848374145435,,0.0,0.0,1.0,0.0,,0,0,1,1,0
2028,0.0032109171182017615,0.0031910650179498568,0.003231017770597866,0.00020036064916850727,96864.0,3,7.170987373683602e-05,1.0,0.0032109171182017615,1.009376790276422,0.009740671177482563,1,0.0,0.0,1.010518049826763,0.010834096431462381,,0.0,0.0,1.0084216607291494,0.008681504781156146,,0.0,0.0,1.0119515644045636,0.012129848374145435,,0.0,0.0,1.0,0.0,,1,1,0,0,0
2029,-0.002600520104020898,-0.0025844930417494583,-0.002616747181964585,0.0016025641025640969,100927.0,4,-0.00025931131676770747,-1.0,0.002600520104020898,1.0120016949120678,0.01234119128150346,1,-1.0,0.002600520104020898,1.0131459223308135,0.01343461653548328,1.0,-1.0,0.002600520104020898,1.0110440815312056,0.011282024885177044,1.0,0.0,-0.0,1.0119515644045636,0.012129848374145435,,0.0,-0.0,1.0,0.0,,1,1,1,0,0
2030,0.005816285599679061,0.005780346820809301,0.005852674066599395,0.008799999999999919,103323.0,0,-0.00012226990656927228,-1.0,-0.005816285599679061,1.0061156040271,0.0065249056818244,0,-1.0,-0.005816285599679061,1.007253176292387,0.007618330935804218,0.0,0.0,0.0,1.0110440815312056,0.011282024885177044,,0.0,0.0,1.0119515644045636,0.012129848374145435,,0.0,0.0,1.0,0.0,,0,0,1,0,0
2031,0.011565304087736816,0.011494252873563093,0.011637239165328994,0.002577319587629079,110392.0,1,-0.0003752925549633801,-1.0,-0.011565304087736816,0.9944795711191096,-0.005040398405912416,0,-1.0,-0.011565304087736816,0.9956039870152269,-0.003946973151932598,0.0,-1.0,-0.011565304087736816,0.9993510492821907,-0.0002832792025597719,0.0,0.0,0.0,1.0119515644045636,0.012129848374145435,,0.0,0.0,1.0,0.0,,0,0,1,0,0
2032,-0.0061107825744135535,-0.006073667711598785,-0.006148353827846065,-0.006921099466086766,107001.0,2,-0.0008962356369011104,-1.0,0.0061107825744135535,1.0005566195529145,0.0010703841685011373,1,-1.0,0.0061107825744135535,1.0016879065100963,0.0021638094224809556,1.0,-1.0,0.0061107825744135535,1.005457866259866,0.005827503371853782,1.0,-1.0,0.0061107825744135535,1.0181353803904776,0.01824063094855899,1.0,0.0,-0.0,1.0,0.0,,0,0,0,1,0
2033,-0.008131693772312598,-0.008082002759708273,-0.008181999600877954,-0.003982477100756721,100886.0,3,-0.000503246788866818,-1.0,0.008131693772312598,1.008692839584979,0.009202077940813735,1,-1.0,0.008131693772312598,1.0098333258212653,0.010295503194793554,1.0,-1.0,0.008131693772312598,1.0136339417292541,0.01395919714416638,1.0,-1.0,0.008131693772312598,1.02641454552257,0.026372324720871587,1.0,0.0,-0.0,1.0,0.0,,0,0,0,0,0
2034,0.00019996000799826774,0.00019872813990451377,0.0002012072434607326,-0.0011995201919232645,92800.0,4,5.6989498261827976e-05,1.0,0.00019996000799826774,1.0088945378132503,0.009402037948812003,1,0.0,0.0,1.0098333258212653,0.010295503194793554,,0.0,0.0,1.0136339417292541,0.01395919714416638,,0.0,0.0,1.02641454552257,0.026372324720871587,,0.0,0.0,1.0,0.0,,1,1,1,1,0
2035,-0.0021991203518592073,-0.0021855752036558096,-0.0022128344397505106,-0.0024019215372297342,81699.0,0,-0.00015366011939477175,-1.0,0.0021991203518592073,1.011113218324235,0.01160115830067121,1,-1.0,0.0021991203518592073,1.0120540708400645,0.012494623546652761,1.0,0.0,-0.0,1.0136339417292541,0.01395919714416638,,0.0,-0.0,1.02641454552257,0.026372324720871587,,0.0,-0.0,1.0,0.0,,1,1,0,0,0
2036,-0.0028050490883591017,-0.00278773397052956,-0.0028225806451612767,0.00020064205457459572,99774.0,1,-0.0002867227012757212,-1.0,0.0028050490883591017,1.0139494405355234,0.014406207389030312,1,-1.0,0.0028050490883591017,1.0148929321888445,0.015299672635011863,1.0,-1.0,0.0028050490883591017,1.0164772346934317,0.01676424623252548,1.0,0.0,-0.0,1.02641454552257,0.026372324720871587,,0.0,-0.0,1.0,0.0,,0,0,1,0,0
2037,0.0032147880249147054,0.0031948881789136685,0.0032349373230893264,0.0010030090270811698,94146.0,2,0.00038019136991351843,1.0,0.0032147880249147054,1.017209073054826,0.017620995413945018,1,1.0,0.0032147880249147054,1.0181555978338157,0.018514460659926568,1.0,1.0,0.0032147880249147054,1.0197449935351226,0.019979034257440187,1.0,0.0,0.0,1.02641454552257,0.026372324720871587,,0.0,0.0,1.0,0.0,,1,1,1,0,0
2038,-0.0010014019627478943,-0.000995222929936146,-0.0010076582023377245,-0.0032064128256512614,99982.0,3,0.00029162250575609505,1.0,-0.0010014019627478943,1.016190437892544,0.016619593451197123,0,1.0,-0.0010014019627478943,1.0171360148197621,0.017513058697178674,0.0,1.0,-0.0010014019627478943,1.0187238188970942,0.018977632294692293,0.0,0.0,-0.0,1.02641454552257,0.026372324720871587,,0.0,-0.0,1.0,0.0,,0,0,0,0,0
2039,-0.005613472333600655,-0.00557880055788007,-0.005648577768811669,-0.0022114997989545193,88448.0,4,4.6309874051075894e-06,1.0,-0.005613472333600655,1.0104860809837646,0.011006121117596468,0,0.0,-0.0,1.0171360148197621,0.017513058697178674,,0.0,-0.0,1.0187238188970942,0.018977632294692293,,0.0,-0.0,1.02641454552257,0.026372324720871587,,0.0,-0.0,1.0,0.0,,0,1,1,0,0
2040,0.0012096774193548487,0.0012021638950110436,0.00121728545343891,-0.0026193834374370617,111130.0,0,-7.029234257061034e-05,-1.0,-0.0012096774193548487,1.009263718789026,0.00979644369824162,0,0.0,0.0,1.0171360148197621,0.017513058697178674,,0.0,0.0,1.0187238188970942,0.018977632294692293,,0.0,0.0,1.02641454552257,0.026372324720871587,,0.0,0.0,1.0,0.0,,1,0,0,0,0
2041,-0.006242448650825572,-0.006203722233339981,-0.006281661600810562,0.0036363636363636598,103313.0,1,0.00012244062963873148,1.0,-0.006242448650825572,1.0029634418493443,0.0035539950474160475,0,1.0,-0.006242448650825572,1.0107865954763444,0.011270610046353102,0.0,0.0,-0.0,1.0187238188970942,0.018977632294692293,,0.0,-0.0,1.02641454552257,0.026372324720871587,,0.0,-0.0,1.0,0.0,,1,1,0,0,0
2042,0.013576494427558261,0.013491743858236038,0.01366231647634586,0.005636070853462183,103140.0,2,-0.000771840161178261,-1.0,-0.013576494427558261,0.989346714270032,-0.010022499380142214,0,-1.0,-0.013576494427558261,0.9970636568954092,-0.002305884381205159,0.0,-1.0,-0.013576494427558261,1.004893120646617,0.0054011378671340315,0.0,-1.0,-0.013576494427558261,1.012479434164918,0.012795830293313326,0.0,0.0,0.0,1.0,0.0,,1,1,1,1,0
2043,-0.0021991203518592073,-0.0021855752036558096,-0.0022128344397505106,-0.0020016012810247785,99789.0,3,-2.9259060738695553e-06,-1.0,0.0021991203518592073,0.9915224067644283,-0.007823379028283006,1,0.0,-0.0,0.9970636568954092,-0.002305884381205159,,0.0,-0.0,1.004893120646617,0.0054011378671340315,,0.0,-0.0,1.012479434164918,0.012795830293313326,,0.0,-0.0,1.0,0.0,,0,1,1,1,0
2044,-0.0018032458425165654,-0.0017921146953405742,-0.001814516129032273,0.0028078620136382515,99177.0,4,-0.000710852793417871,-1.0,0.0018032458425165654,0.9933103654221882,-0.006020133185766441,1,-1.0,0.0018032458425165654,0.9988616077894302,-0.0005026385386885934,1.0,-1.0,0.0018032458425165654,1.0067051899885964,0.007204383709650597,1.0,-1.0,0.0018032458425165654,1.0143051834952093,0.014599076135829891,1.0,0.0,-0.0,1.0,0.0,,0,1,1,1,0
2045,0.007426736250501831,0.00738080989427492,0.007473237729751725,0.0021999999999999797,105419.0,0,1.4506838851957582e-05,1.0,0.007426736250501831,1.0006874195210684,0.00140660306473539,1,0.0,0.0,0.9988616077894302,-0.0005026385386885934,,0.0,0.0,1.0067051899885964,0.007204383709650597,,0.0,0.0,1.0143051834952093,0.014599076135829891,,0.0,0.0,1.0,0.0,,1,1,1,1,0
2046,-0.003187886033074405,-0.003168316831683282,-0.003207698476343279,-0.006385950908002314,103666.0,1,-0.00045581578160636127,-1.0,0.003187886033074405,1.003877496969233,0.004594489097809795,1,-1.0,0.003187886033074405,1.0020458647578765,0.002685247494385812,1.0,-1.0,0.003187886033074405,1.0099144514031846,0.010392269742725002,1.0,0.0,-0.0,1.0143051834952093,0.014599076135829891,,0.0,-0.0,1.0,0.0,,1,1,1,0,0
2047,-0.009594243453927565,-0.009535160905840279,-0.009654062751407788,0.0002008435428799693,109751.0,2,-0.000842467590700835,-1.0,0.009594243453927565,1.0135089420730752,0.01418873255173736,1,-1.0,0.009594243453927565,1.011659736736365,0.012279490948313376,1.0,-1.0,0.009594243453927565,1.0196038165175865,0.019986513196652567,1.0,-1.0,0.009594243453927565,1.0240366743622429,0.024193319589757456,1.0,0.0,-0.0,1.0,0.0,,0,0,0,1,0
2048,0.01029263370333,0.010228640192539107,0.010357432981316084,0.004016064257028162,98446.0,3,0.00025925031513907015,1.0,0.01029263370333,1.0239406183688828,0.02448136625506736,1,1.0,0.01029263370333,1.0220723798389995,0.022572124651643377,1.0,1.0,0.01029263370333,1.0300982251235193,0.030279146899982567,1.0,0.0,0.0,1.0240366743622429,0.024193319589757456,,0.0,0.0,1.0,0.0,,1,1,1,1,0
2049,-0.00239712345185783,-0.002382370458606453,-0.002412060301507535,0.0012000000000000899,101516.0,4,-0.0002650305978022516,-1.0,0.00239712345185783,1.0263951304384846,0.02687848970692519,1,-1.0,0.00239712345185783,1.0245224135102076,0.024969248103501207,1.0,-1.0,0.00239712345185783,1.03256749773668,0.0326762703518404,1.0,0.0,-0.0,1.0240366743622429,0.024193319589757456,,0.0,-0.0,1.0,0.0,,1,1,1,0,0
2050,0.0046055266319584565,0.004577114427860796,0.00463429377392699,0.0003995205753095643,104482.0,0,-0.0007199042593128979,-1.0,-0.0046055266319584565,1.0216680403303378,0.022272963074966734,0,-1.0,-0.0046055266319584565,1.0198039482497478,0.02036372147154275,0.0,-1.0,-0.0046055266319584565,1.027811980626559,0.02807074371988194,0.0,-1.0,-0.0046055266319584565,1.0193204461863654,0.019587792957799,0.0,0.0,0.0,1.0,0.0,,0,0,0,1,0
2051,-0.003787123779150914,-0.003763866877971478,-0.0038106698756518176,-0.0031948881789137795,95714.0,1,-0.0003038786817342043,-1.0,0.003787123779150914,1.0255372236602713,0.026060086854117648,1,-1.0,0.003787123779150914,1.0236660720322364,0.024150845250693664,1.0,-1.0,0.003787123779150914,1.0317044318188862,0.031857867499032855,1.0,0.0,-0.0,1.0193204461863654,0.019587792957799,,0.0,-0.0,1.0,0.0,,0,0,0,1,0
2052,-0.002601040416166489,-0.0025850069596340397,-0.0026172740084557944,-0.0036057692307691624,92865.0,2,-0.0007347083301283419,-1.0,0.002601040416166489,1.028204687427295,0.028661127270284137,1,-1.0,0.002601040416166489,1.0263286688582507,0.026751885666860153,1.0,-1.0,0.002601040416166489,1.034387936743585,0.034458907915199344,1.0,-1.0,0.002601040416166489,1.021971739863921,0.02218883337396549,1.0,0.0,-0.0,1.0,0.0,,0,0,0,1,0
2053,-0.004613841524573781,-0.004585326953748026,-0.004642712959224915,-0.0006031363088058184,103651.0,3,0.00044930833973921835,1.0,-0.004613841524573781,1.0234607139446816,0.024047285745710356,0,1.0,-0.004613841524573781,1.021593351028012,0.022138044142286373,0.0,1.0,-0.004613841524573781,1.0296154347285194,0.029845066390625563,0.0,0.0,-0.0,1.021971739863921,0.02218883337396549,,0.0,-0.0,1.0,0.0,,1,1,1,1,0
2054,0.0036275695284160303,0.003605047065892153,0.003650375177448817,0.005833836250251467,101733.0,4,0.0002957235847134143,1.0,0.0036275695284160303,1.0271733888441184,0.027674855274126386,1,1.0,0.0036275695284160303,1.0252992519386337,0.025765613670702403,1.0,1.0,0.0036275695284160303,1.0333504363055273,0.03347263591904159,1.0,0.0,0.0,1.021971739863921,0.02218883337396549,,0.0,0.0,1.0,0.0,,0,0,0,0,0
2055,0.008032128514056325,0.00798243863500292,0.008082440897150933,0.0016000000000000458,92089.0,0,-0.00024238911282736808,-1.0,-0.008032128514056325,1.0189230001787037,0.01964272676007006,0,-1.0,-0.008032128514056325,1.0170639165816968,0.01773348515664608,0.0,-1.0,-0.008032128514056325,1.025050432801065,0.02544050740498527,0.0,0.0,0.0,1.021971739863921,0.02218883337396549,,0.0,0.0,1.0,0.0,,1,1,1,0,0
2056,-0.004980079681274896,-0.004949514947535039,-0.005011024253357421,-0.0017971246006389663,109303.0,1,-0.0007913190056569874,-1.0,0.004980079681274896,1.0239973179086774,0.024622806441344958,1,-1.0,0.004980079681274896,1.0221289759272232,0.022713564837920974,1.0,-1.0,0.004980079681274896,1.0301552656337396,0.030420587086260165,1.0,-1.0,0.004980079681274896,1.0270612405604544,0.027168913055240385,1.0,0.0,-0.0,1.0,0.0,,0,0,0,1,0
2057,0.00160160160160161,0.001591723040190729,0.0016116035455278066,-0.0012002400480095599,81921.0,2,-0.00032151496270671487,-1.0,-0.00160160160160161,1.0223572821642792,0.023021204839743348,0,-1.0,-0.00160160160160161,1.0204919325223347,0.021111963236319364,0.0,-1.0,-0.00160160160160161,1.0285053673104023,0.028818985484658555,0.0,0.0,0.0,1.0270612405604544,0.027168913055240385,,0.0,0.0,1.0,0.0,,0,0,0,1,0
2058,-0.003997601439136411,-0.00397298371076682,-0.004022526146419958,-0.005007009813739249,95545.0,3,0.00011745625670300797,1.0,-0.003997601439136411,1.0182703052217876,0.019023603400606937,0,1.0,-0.003997601439136411,1.0164124125042564,0.017114361797182953,0.0,0.0,-0.0,1.0285053673104023,0.028818985484658555,,0.0,-0.0,1.0270612405604544,0.027168913055240385,,0.0,-0.0,1.0,0.0,,1,1,1,0,0
2059,-0.006221151916516288,-0.006182688472277542,-0.006260096930533088,-0.004025764895330131,103716.0,4,0.0004099012294318527,1.0,-0.006221151916516288,1.0119354909609255,0.012802451484090649,0,1.0,-0.006221151916516288,1.0100891564762347,0.010893209880666666,0.0,1.0,-0.006221151916516288,1.022106879173412,0.022597833568142267,0.0,0.0,-0.0,1.0270612405604544,0.027168913055240385,,0.0,-0.0,1.0,0.0,,0,0,1,0,0
2060,-0.0014135702746365109,-0.0014047762392134233,-0.0014224751066855834,-0.0020210185933711156,86521.0,0,0.00026033457834273577,1.0,-0.0014135702746365109,1.0105050490310534,0.011388881209454138,0,1.0,-0.0014135702746365109,1.0086613244699072,0.009479639606030155,0.0,1.0,-0.0014135702746365109,1.020662059271511,0.021184263293505756,0.0,0.0,-0.0,1.0270612405604544,0.027168913055240385,,0.0,-0.0,1.0,0.0,,0,0,0,0,0
2061,-0.0026289180990899386,-0.002612540192926005,-0.002645502645502673,0.00040502227622507547,93838.0,1,-0.0003622511576395482,-1.0,0.0026289180990899386,1.013161584043673,0.014017799308544077,1,-1.0,0.0026289180990899386,1.011313012481658,0.012108557705120093,1.0,-1.0,0.0026289180990899386,1.0233452962321843,0.023813181392595695,1.0,0.0,-0.0,1.0270612405604544,0.027168913055240385,,0.0,-0.0,1.0,0.0,,1,1,1,0,0
2062,0.0032441200324411223,0.0032238565383839735,0.0032646398694144985,0.0032388663967610754,90808.0,2,9.507272807240952e-06,1.0,0.0032441200324411223,1.0164484018345687,0.0172619193409852,1,0.0,0.0,1.011313012481658,0.012108557705120093,,0.0,0.0,1.0233452962321843,0.023813181392595695,,0.0,0.0,1.0270612405604544,0.027168913055240385,,0.0,0.0,1.0,0.0,,1,1,1,0,0
2063,0.0034357316087307854,0.0034143402289616986,0.0034573927191376974,0.004439063761097817,109856.0,3,0.0004633078060578555,1.0,0.0034357316087307854,1.0199406457373956,0.020697650949715984,1,1.0,0.0034357316087307854,1.014787612564962,0.015544289313850879,1.0,1.0,0.0034357316087307854,1.026861236013095,0.02724891300132648,1.0,0.0,0.0,1.0270612405604544,0.027168913055240385,,0.0,0.0,1.0,0.0,,0,1,1,0,0
